,Updated,Commercial Flow,Travellers Flow
80864,2012-04-02 22:06 ADT,0,0
80865,2012-04-02 22:06 ADT,0,0
80866,2012-04-02 22:06 ADT,0,0
80867,2012-04-02 22:06 ADT,0,0
80868,2012-04-02 22:06 ADT,0,0
80869,2012-04-02 22:06 ADT,0,0
80870,2012-04-02 22:06 ADT,0,0
80871,2012-04-02 22:06 ADT,0,0
80872,2012-04-02 22:06 ADT,0,0
80873,2012-04-02 11:04 ADT,0,20
80874,2012-04-02 10:03 ADT,0,0
80875,2012-04-02 10:03 ADT,0,0
80876,2012-04-02 08:03 ADT,0,0
80877,2012-04-02 07:02 ADT,0,0
80878,2012-04-02 06:51 ADT,0,0
80879,2012-04-02 06:50 ADT,0,0
80880,2012-04-02 06:50 ADT,0,0
80881,2012-04-02 06:50 ADT,0,0
80882,2012-04-02 06:50 ADT,0,0
80883,2012-04-02 05:06 ADT,0,0
80884,2012-04-02 04:08 ADT,0,0
80885,2012-04-02 03:00 ADT,0,0
80886,2012-04-02 02:01 ADT,0,0
80887,2012-04-02 01:03 ADT,0,0
80888,2012-04-02 01:03 ADT,0,0
80889,2012-04-01 23:03 ADT,0,0
80890,2012-04-01 22:04 ADT,0,0
80891,2012-04-01 21:02 ADT,0,0
80892,2012-04-01 20:03 ADT,0,0
80893,2012-04-01 19:03 ADT,0,10
80894,2012-04-01 18:06 ADT,0,10
80895,2012-04-01 18:06 ADT,0,10
80896,2012-04-01 17:51 ADT,0,10
80897,2012-04-01 17:07 ADT,0,10
80898,2012-04-01 17:07 ADT,0,10
80899,2012-04-01 17:06 ADT,0,10
80900,2012-04-01 15:06 ADT,0,20
80901,2012-04-01 13:15 ADT,0,10
80902,2012-04-01 13:15 ADT,0,10
80903,2012-04-01 13:15 ADT,0,10
80904,2012-04-01 12:59 ADT,0,20
80905,2012-04-01 12:59 ADT,0,20
80906,2012-04-01 12:59 ADT,0,20
80907,2012-04-01 10:01 ADT,0,0
80908,2012-04-01 09:01 ADT,0,0
80909,2012-04-01 08:02 ADT,0,0
80910,2012-04-01 07:02 ADT,0,0
80911,2012-04-01 06:35 ADT,0,0
80912,2012-04-01 05:49 ADT,0,0
80913,2012-04-01 04:47 ADT,0,0
80914,2012-04-01 04:01 ADT,0,0
80915,2012-04-01 02:49 ADT,0,0
80916,2012-04-01 02:01 ADT,0,0
80917,2012-04-01 00:54 ADT,0,0
80918,2012-04-01 00:01 ADT,0,0
80919,2012-03-31 22:48 ADT,0,0
80920,2012-03-31 22:01 ADT,0,0
80921,2012-03-31 21:20 ADT,0,20
80922,2012-03-31 21:20 ADT,0,20
80923,2012-03-31 21:20 ADT,0,20
80924,2012-03-31 21:01 ADT,0,0
80925,2012-03-31 19:52 ADT,0,20
80926,2012-03-31 19:52 ADT,0,20
80927,2012-03-31 19:52 ADT,0,20
80928,2012-03-31 19:52 ADT,0,20
80929,2012-03-31 16:13 ADT,0,10
80930,2012-03-31 16:12 ADT,0,20
80931,2012-03-31 16:12 ADT,0,20
80932,2012-03-31 14:04 ADT,0,10
80933,2012-03-31 14:04 ADT,0,0
80934,2012-03-31 14:04 ADT,0,0
80935,2012-03-31 14:04 ADT,0,10
80936,2012-03-31 13:01 ADT,0,0
80937,2012-03-31 12:02 ADT,0,10
80938,2012-03-31 12:01 ADT,0,10
80939,2012-03-31 10:02 ADT,0,0
80940,2012-03-31 10:02 ADT,0,0
80941,2012-03-31 10:02 ADT,0,0
80942,2012-03-31 09:26 ADT,0,0
80943,2012-03-31 09:26 ADT,0,0
80944,2012-03-31 07:03 ADT,0,0
80945,2012-03-31 06:01 ADT,0,0
80946,2012-03-31 05:00 ADT,0,0
80947,2012-03-31 03:57 ADT,0,0
80948,2012-03-31 03:01 ADT,0,0
80949,2012-03-31 03:01 ADT,0,0
80950,2012-03-31 01:01 ADT,0,0
80951,2012-03-31 00:02 ADT,0,0
80952,2012-03-31 00:02 ADT,0,0
80953,2012-03-30 22:02 ADT,0,0
80954,2012-03-30 21:36 ADT,0,0
80955,2012-03-30 21:01 ADT,0,0
80956,2012-03-30 21:01 ADT,0,0
80957,2012-03-30 19:01 ADT,0,0
80958,2012-03-30 18:30 ADT,0,0
80959,2012-03-30 18:30 ADT,0,0
80960,2012-03-30 18:29 ADT,0,0
80961,2012-03-30 18:09 ADT,0,0
80962,2012-03-30 18:09 ADT,0,0
80963,2012-03-30 18:09 ADT,0,0
80964,2012-03-30 18:09 ADT,0,0
80965,2012-03-30 17:13 ADT,0,0
80966,2012-03-30 17:13 ADT,0,0
80967,2012-03-30 17:13 ADT,0,0
80968,2012-03-30 14:03 ADT,0,0
80969,2012-03-30 14:03 ADT,0,0
80970,2012-03-30 14:03 ADT,0,0
80971,2012-03-30 14:03 ADT,0,0
80972,2012-03-30 14:02 ADT,0,0
80973,2012-03-30 14:02 ADT,0,0
80974,2012-03-30 14:02 ADT,0,10
80975,2012-03-30 13:02 ADT,0,0
80976,2012-03-30 13:02 ADT,0,0
80977,2012-03-30 13:02 ADT,0,0
80978,2012-03-30 13:02 ADT,0,0
80979,2012-03-30 13:02 ADT,0,0
80980,2012-03-30 08:01 ADT,0,0
80981,2012-03-30 08:01 ADT,0,0
80982,2012-03-30 06:00 ADT,0,0
80983,2012-03-30 05:01 ADT,0,0
80984,2012-03-30 04:01 ADT,0,0
80985,2012-03-30 04:01 ADT,0,0
80986,2012-03-30 02:00 ADT,0,0
80987,2012-03-30 01:01 ADT,0,0
80988,2012-03-30 00:02 ADT,0,0
80989,2012-03-29 23:02 ADT,0,0
80990,2012-03-29 21:25 ADT,0,0
80991,2012-03-29 21:25 ADT,0,0
80992,2012-03-29 20:03 ADT,0,0
80993,2012-03-29 19:06 ADT,0,0
80994,2012-03-29 18:07 ADT,0,0
80995,2012-03-29 17:06 ADT,0,0
80996,2012-03-29 15:15 ADT,0,0
80997,2012-03-29 15:15 ADT,0,0
80998,2012-03-29 14:28 ADT,0,0
80999,2012-03-29 14:28 ADT,0,0
81000,2012-03-29 14:28 ADT,0,0
81001,2012-03-29 14:28 ADT,0,0
81002,2012-03-29 14:28 ADT,0,0
81003,2012-03-29 14:27 ADT,0,0
81004,2012-03-29 14:27 ADT,0,0
81005,2012-03-29 14:27 ADT,0,0
81006,2012-03-29 14:08 ADT,0,0
81007,2012-03-29 13:08 ADT,0,0
81008,2012-03-29 12:09 ADT,0,0
81009,2012-03-29 11:07 ADT,0,10
81010,2012-03-29 11:07 ADT,0,10
81011,2012-03-29 11:07 ADT,0,10
81012,2012-03-29 11:07 ADT,0,10
81013,2012-03-29 11:07 ADT,0,10
81014,2012-03-29 11:07 ADT,0,10
81015,2012-03-29 11:07 ADT,0,10
81016,2012-03-29 11:07 ADT,0,10
81017,2012-03-29 03:02 ADT,0,0
81018,2012-03-29 01:58 ADT,0,0
81019,2012-03-29 01:02 ADT,0,0
81020,2012-03-29 00:02 ADT,0,0
81021,2012-03-28 23:02 ADT,0,0
81022,2012-03-28 23:02 ADT,0,0
81023,2012-03-28 21:02 ADT,0,0
81024,2012-03-28 20:03 ADT,0,0
81025,2012-03-28 19:05 ADT,0,0
81026,2012-03-28 18:02 ADT,0,0
81027,2012-03-28 17:02 ADT,0,10
81028,2012-03-28 16:02 ADT,0,10
81029,2012-03-28 15:02 ADT,0,10
81030,2012-03-28 14:52 ADT,0,0
81031,2012-03-28 14:03 ADT,0,10
81032,2012-03-28 13:02 ADT,0,0
81033,2012-03-28 12:03 ADT,0,0
81034,2012-03-28 11:07 ADT,0,0
81035,2012-03-28 09:52 ADT,0,0
81036,2012-03-28 08:55 ADT,0,0
81037,2012-03-28 08:03 ADT,0,0
81038,2012-03-28 06:52 ADT,0,0
81039,2012-03-28 05:56 ADT,0,0
81040,2012-03-28 05:03 ADT,0,0
81041,2012-03-28 04:03 ADT,0,0
81042,2012-03-28 03:03 ADT,0,0
81043,2012-03-28 02:02 ADT,0,0
81044,2012-03-28 01:02 ADT,0,0
81045,2012-03-28 00:05 ADT,0,0
81046,2012-03-27 23:02 ADT,0,0
81047,2012-03-27 22:03 ADT,0,0
81048,2012-03-27 21:02 ADT,0,0
81049,2012-03-27 20:02 ADT,0,0
81050,2012-03-27 19:08 ADT,0,0
81051,2012-03-27 18:02 ADT,0,0
81052,2012-03-27 17:26 ADT,0,0
81053,2012-03-27 17:26 ADT,0,0
81054,2012-03-27 15:33 ADT,0,0
81055,2012-03-27 15:32 ADT,0,10
81056,2012-03-27 15:32 ADT,0,10
81057,2012-03-27 15:32 ADT,0,0
81058,2012-03-27 15:32 ADT,0,0
81059,2012-03-27 15:31 ADT,0,0
81060,2012-03-27 15:31 ADT,0,0
81061,2012-03-27 15:02 ADT,0,0
81062,2012-03-27 15:01 ADT,0,0
81063,2012-03-27 13:03 ADT,0,10
81064,2012-03-27 12:04 ADT,0,0
81065,2012-03-27 12:03 ADT,0,0
81066,2012-03-27 12:03 ADT,0,0
81067,2012-03-27 12:03 ADT,0,0
81068,2012-03-27 12:03 ADT,0,0
81069,2012-03-27 12:03 ADT,0,0
81070,2012-03-27 08:28 ADT,0,0
81071,2012-03-27 08:28 ADT,0,0
81072,2012-03-27 08:28 ADT,0,0
81073,2012-03-27 08:28 ADT,0,0
81074,2012-03-27 08:28 ADT,0,10
81075,2012-03-27 08:27 ADT,0,0
81076,2012-03-27 08:27 ADT,0,0
81077,2012-03-27 05:21 ADT,0,0
81078,2012-03-27 05:01 ADT,0,0
81079,2012-03-27 04:08 ADT,0,0
81080,2012-03-27 04:08 ADT,0,0
81081,2012-03-27 01:15 ADT,0,0
81082,2012-03-27 01:15 ADT,0,0
81083,2012-03-27 00:03 ADT,0,0
81084,2012-03-26 23:02 ADT,0,0
81085,2012-03-26 22:03 ADT,0,0
81086,2012-03-26 22:03 ADT,0,0
81087,2012-03-26 22:03 ADT,0,0
81088,2012-03-26 19:03 ADT,0,0
81089,2012-03-26 19:02 ADT,0,45
81090,2012-03-26 18:02 ADT,0,20
81091,2012-03-26 16:53 ADT,0,20
81092,2012-03-26 16:53 ADT,0,20
81093,2012-03-26 14:59 ADT,0,0
81094,2012-03-26 14:31 ADT,0,10
81095,2012-03-26 14:31 ADT,0,10
81096,2012-03-26 14:31 ADT,0,10
81097,2012-03-26 12:07 ADT,0,0
81098,2012-03-26 12:07 ADT,0,0
81099,2012-03-26 12:06 ADT,0,0
81100,2012-03-26 12:06 ADT,0,10
81101,2012-03-26 11:03 ADT,0,0
81102,2012-03-26 10:03 ADT,0,0
81103,2012-03-26 09:04 ADT,0,0
81104,2012-03-26 09:04 ADT,0,0
81105,2012-03-26 07:10 ADT,0,0
81106,2012-03-26 06:01 ADT,0,0
81107,2012-03-26 05:01 ADT,0,0
81108,2012-03-26 04:05 ADT,0,0
81109,2012-03-26 02:58 ADT,0,0
81110,2012-03-26 02:04 ADT,0,0
81111,2012-03-26 01:01 ADT,0,0
81112,2012-03-26 00:02 ADT,0,0
81113,2012-03-25 23:21 ADT,0,0
81114,2012-03-25 22:18 ADT,0,0
81115,2012-03-25 22:18 ADT,0,0
81116,2012-03-25 22:18 ADT,0,0
81117,2012-03-25 20:01 ADT,0,0
81118,2012-03-25 19:59 ADT,0,0
81119,2012-03-25 19:02 ADT,0,0
81120,2012-03-25 18:06 ADT,0,0
81121,2012-03-25 18:06 ADT,0,10
81122,2012-03-25 18:06 ADT,0,0
81123,2012-03-25 18:05 ADT,0,10
81124,2012-03-25 18:02 ADT,0,10
81125,2012-03-25 18:02 ADT,0,10
81126,2012-03-25 16:00 ADT,0,20
81127,2012-03-25 15:03 ADT,0,20
81128,2012-03-25 14:03 ADT,0,10
81129,2012-03-25 13:02 ADT,0,0
81130,2012-03-25 12:05 ADT,0,0
81131,2012-03-25 11:03 ADT,0,0
81132,2012-03-25 10:03 ADT,0,0
81133,2012-03-25 10:03 ADT,0,0
81134,2012-03-25 08:01 ADT,0,0
81135,2012-03-25 08:00 ADT,0,0
81136,2012-03-25 07:36 ADT,0,0
81137,2012-03-25 07:36 ADT,0,0
81138,2012-03-25 07:36 ADT,0,0
81139,2012-03-25 07:35 ADT,0,0
81140,2012-03-25 07:02 ADT,0,0
81141,2012-03-25 06:01 ADT,0,0
81142,2012-03-25 05:02 ADT,0,0
81143,2012-03-25 05:02 ADT,0,0
81144,2012-03-25 03:02 ADT,0,0
81145,2012-03-25 02:02 ADT,0,0
81146,2012-03-25 01:02 ADT,0,0
81147,2012-03-25 00:01 ADT,0,0
81148,2012-03-25 00:01 ADT,0,0
81149,2012-03-24 22:03 ADT,0,0
81150,2012-03-24 21:49 ADT,0,0
81151,2012-03-24 21:49 ADT,0,0
81152,2012-03-24 21:49 ADT,0,0
81153,2012-03-24 21:49 ADT,0,10
81154,2012-03-24 21:48 ADT,0,10
81155,2012-03-24 21:48 ADT,0,10
81156,2012-03-24 21:48 ADT,0,10
81157,2012-03-24 21:48 ADT,0,10
81158,2012-03-24 18:02 ADT,0,10
81159,2012-03-24 17:02 ADT,0,10
81160,2012-03-24 16:22 ADT,0,10
81161,2012-03-24 16:03 ADT,0,10
81162,2012-03-24 15:10 ADT,0,10
81163,2012-03-24 15:10 ADT,0,10
81164,2012-03-24 15:10 ADT,0,10
81165,2012-03-24 15:10 ADT,0,10
81166,2012-03-24 15:03 ADT,0,10
81167,2012-03-24 15:03 ADT,0,10
81168,2012-03-24 15:03 ADT,0,10
81169,2012-03-24 15:03 ADT,0,10
81170,2012-03-24 11:00 ADT,0,10
81171,2012-03-24 10:29 ADT,0,0
81172,2012-03-24 10:29 ADT,0,0
81173,2012-03-24 10:02 ADT,0,10
81174,2012-03-24 10:02 ADT,0,10
81175,2012-03-24 08:02 ADT,0,0
81176,2012-03-24 07:12 ADT,0,0
81177,2012-03-24 07:12 ADT,0,0
81178,2012-03-24 07:12 ADT,0,0
81179,2012-03-24 07:12 ADT,0,0
81180,2012-03-24 07:12 ADT,0,0
81181,2012-03-24 07:12 ADT,0,0
81182,2012-03-24 07:11 ADT,0,0
81183,2012-03-24 07:11 ADT,0,0
81184,2012-03-24 07:11 ADT,0,0
81185,2012-03-24 07:07 ADT,0,0
81186,2012-03-24 07:07 ADT,0,0
81187,2012-03-24 05:02 ADT,0,0
81188,2012-03-24 04:01 ADT,0,0
81189,2012-03-24 03:02 ADT,0,0
81190,2012-03-24 02:03 ADT,0,0
81191,2012-03-24 01:02 ADT,0,0
81192,2012-03-24 00:03 ADT,0,0
81193,2012-03-24 00:03 ADT,0,0
81194,2012-03-23 22:03 ADT,0,0
81195,2012-03-23 21:26 ADT,0,0
81196,2012-03-23 21:26 ADT,0,0
81197,2012-03-23 21:26 ADT,0,0
81198,2012-03-23 19:03 ADT,0,0
81199,2012-03-23 19:03 ADT,0,0
81200,2012-03-23 19:03 ADT,0,0
81201,2012-03-23 19:03 ADT,0,0
81202,2012-03-23 14:57 ADT,0,0
81203,2012-03-23 14:02 ADT,0,0
81204,2012-03-23 13:14 ADT,0,0
81205,2012-03-23 13:14 ADT,0,0
81206,2012-03-23 13:14 ADT,0,0
81207,2012-03-23 13:14 ADT,0,0
81208,2012-03-23 13:14 ADT,0,0
81209,2012-03-23 13:13 ADT,0,0
81210,2012-03-23 13:13 ADT,0,0
81211,2012-03-23 13:13 ADT,0,0
81212,2012-03-23 13:13 ADT,0,0
81213,2012-03-23 13:13 ADT,0,0
81214,2012-03-23 13:13 ADT,0,0
81215,2012-03-23 13:13 ADT,0,10
81216,2012-03-23 13:03 ADT,0,0
81217,2012-03-23 13:03 ADT,0,0
81218,2012-03-23 11:02 ADT,0,0
81219,2012-03-23 10:05 ADT,0,0
81220,2012-03-23 08:59 ADT,0,0
81221,2012-03-23 08:02 ADT,0,0
81222,2012-03-23 06:54 ADT,0,0
81223,2012-03-23 06:54 ADT,0,0
81224,2012-03-23 05:02 ADT,0,0
81225,2012-03-23 04:03 ADT,0,0
81226,2012-03-23 04:03 ADT,0,0
81227,2012-03-23 02:02 ADT,0,0
81228,2012-03-23 01:07 ADT,0,0
81229,2012-03-23 01:07 ADT,0,0
81230,2012-03-22 23:13 ADT,0,0
81231,2012-03-22 23:13 ADT,0,0
81232,2012-03-22 23:13 ADT,0,0
81233,2012-03-22 23:13 ADT,0,0
81234,2012-03-22 23:13 ADT,0,0
81235,2012-03-22 18:14 ADT,0,0
81236,2012-03-22 18:01 ADT,0,10
81237,2012-03-22 17:11 ADT,0,0
81238,2012-03-22 17:11 ADT,0,0
81239,2012-03-22 17:11 ADT,0,0
81240,2012-03-22 17:11 ADT,0,0
81241,2012-03-22 13:00 ADT,0,20
81242,2012-03-22 12:37 ADT,0,0
81243,2012-03-22 12:36 ADT,0,0
81244,2012-03-22 12:36 ADT,0,0
81245,2012-03-22 12:35 ADT,0,0
81246,2012-03-22 12:35 ADT,0,0
81247,2012-03-22 12:34 ADT,0,0
81248,2012-03-22 12:34 ADT,0,0
81249,2012-03-22 12:34 ADT,0,0
81250,2012-03-22 12:34 ADT,0,0
81251,2012-03-22 12:33 ADT,0,0
81252,2012-03-22 12:33 ADT,0,0
81253,2012-03-22 12:33 ADT,0,0
81254,2012-03-22 12:33 ADT,0,0
81255,2012-03-22 12:33 ADT,0,0
81256,2012-03-22 12:33 ADT,0,0
81257,2012-03-22 12:33 ADT,0,0
81258,2012-03-22 12:33 ADT,0,0
81259,2012-03-22 12:33 ADT,0,0
81260,2012-03-22 12:32 ADT,0,0
81261,2012-03-22 12:32 ADT,0,0
81262,2012-03-22 12:32 ADT,0,0
81263,2012-03-22 12:32 ADT,0,0
81264,2012-03-22 12:32 ADT,0,0
81265,2012-03-22 12:32 ADT,0,0
81266,2012-03-22 12:32 ADT,0,0
81267,2012-03-22 12:32 ADT,0,0
81268,2012-03-22 12:32 ADT,0,0
81269,2012-03-22 12:31 ADT,0,0
81270,2012-03-22 12:31 ADT,0,0
81271,2012-03-22 12:31 ADT,0,0
81272,2012-03-22 12:31 ADT,0,0
81273,2012-03-22 12:31 ADT,0,0
81274,2012-03-22 12:30 ADT,0,0
81275,2012-03-22 12:30 ADT,0,0
81276,2012-03-22 12:30 ADT,0,0
81277,2012-03-22 12:30 ADT,0,0
81278,2012-03-22 12:30 ADT,0,0
81279,2012-03-22 12:30 ADT,0,0
81280,2012-03-22 12:30 ADT,0,0
81281,2012-03-22 12:30 ADT,0,0
81282,2012-03-22 12:29 ADT,0,0
81283,2012-03-22 12:29 ADT,0,0
81284,2012-03-22 12:29 ADT,0,0
81285,2012-03-22 12:29 ADT,0,0
81286,2012-03-22 12:29 ADT,0,0
81287,2012-03-22 12:29 ADT,0,0
81288,2012-03-22 12:28 ADT,0,0
81289,2012-03-22 12:28 ADT,0,0
81290,2012-03-22 12:28 ADT,0,0
81291,2012-03-22 12:28 ADT,0,0
81292,2012-03-22 12:28 ADT,0,0
81293,2012-03-22 12:28 ADT,0,0
81294,2012-03-22 12:27 ADT,0,0
81295,2012-03-22 12:27 ADT,0,0
81296,2012-03-22 12:27 ADT,0,0
81297,2012-03-22 12:27 ADT,0,0
81298,2012-03-22 12:27 ADT,0,0
81299,2012-03-22 12:26 ADT,0,0
81300,2012-03-22 12:26 ADT,0,0
81301,2012-03-22 12:26 ADT,0,0
81302,2012-03-22 12:26 ADT,0,0
81303,2012-03-22 12:26 ADT,0,0
81304,2012-03-22 12:26 ADT,0,0
81305,2012-03-22 12:25 ADT,0,0
81306,2012-03-22 12:25 ADT,0,0
81307,2012-03-22 12:25 ADT,0,0
81308,2012-03-22 12:25 ADT,0,0
81309,2012-03-22 12:25 ADT,0,0
81310,2012-03-22 12:25 ADT,0,0
81311,2012-03-22 12:25 ADT,0,0
81312,2012-03-22 12:24 ADT,0,0
81313,2012-03-22 12:24 ADT,0,0
81314,2012-03-22 12:24 ADT,0,0
81315,2012-03-22 12:24 ADT,0,0
81316,2012-03-22 12:24 ADT,0,0
81317,2012-03-22 12:24 ADT,0,0
81318,2012-03-22 12:23 ADT,0,0
81319,2012-03-22 12:23 ADT,0,0
81320,2012-03-22 12:23 ADT,0,0
81321,2012-03-22 12:22 ADT,0,0
81322,2012-03-22 12:22 ADT,0,0
81323,2012-03-22 12:22 ADT,0,0
81324,2012-03-22 12:22 ADT,0,0
81325,2012-03-22 12:22 ADT,0,0
81326,2012-03-22 12:22 ADT,0,0
81327,2012-03-22 12:21 ADT,0,0
81328,2012-03-22 12:21 ADT,0,0
81329,2012-03-22 12:21 ADT,0,0
81330,2012-03-22 12:19 ADT,0,0
81331,2012-03-22 12:18 ADT,0,0
81332,2012-03-22 12:18 ADT,0,0
81333,2012-03-22 12:18 ADT,0,0
81334,2012-03-22 12:18 ADT,0,0
81335,2012-03-22 12:12 ADT,0,0
81336,2012-03-22 12:12 ADT,0,0
81337,2012-03-22 12:11 ADT,0,0
81338,2012-03-22 12:11 ADT,0,0
81339,2012-03-22 12:11 ADT,0,0
81340,2012-03-22 12:11 ADT,0,0
81341,2012-03-22 12:11 ADT,0,0
81342,2012-03-22 12:11 ADT,0,0
81343,2012-03-22 12:11 ADT,0,0
81344,2012-03-22 12:11 ADT,0,0
81345,2012-03-22 12:10 ADT,0,0
81346,2012-03-22 12:10 ADT,0,0
81347,2012-03-22 12:10 ADT,0,0
81348,2012-03-22 12:10 ADT,0,0
81349,2012-03-22 12:10 ADT,0,0
81350,2012-03-22 12:10 ADT,0,0
81351,2012-03-22 12:10 ADT,0,0
81352,2012-03-22 12:10 ADT,0,0
81353,2012-03-22 12:09 ADT,0,0
81354,2012-03-22 12:09 ADT,0,0
81355,2012-03-22 12:09 ADT,0,0
81356,2012-03-22 12:09 ADT,0,0
81357,2012-03-22 12:09 ADT,0,0
81358,2012-03-22 12:09 ADT,0,0
81359,2012-03-22 12:09 ADT,0,0
81360,2012-03-22 12:09 ADT,0,0
81361,2012-03-22 12:09 ADT,0,0
81362,2012-03-22 12:08 ADT,0,0
81363,2012-03-22 12:08 ADT,0,0
81364,2012-03-22 12:08 ADT,0,0
81365,2012-03-22 12:08 ADT,0,0
81366,2012-03-22 12:08 ADT,0,0
81367,2012-03-22 12:04 ADT,0,10
81368,2012-03-22 12:04 ADT,0,10
81369,2012-03-22 10:11 ADT,0,0
81370,2012-03-22 09:00 ADT,0,0
81371,2012-03-22 08:38 ADT,0,0
81372,2012-03-22 08:38 ADT,0,0
81373,2012-03-22 08:38 ADT,0,0
81374,2012-03-22 08:38 ADT,0,0
81375,2012-03-22 08:38 ADT,0,0
81376,2012-03-22 08:38 ADT,0,0
81377,2012-03-22 08:38 ADT,0,0
81378,2012-03-22 08:09 ADT,0,0
81379,2012-03-22 08:09 ADT,0,0
81380,2012-03-22 08:09 ADT,0,0
81381,2012-03-22 08:09 ADT,0,0
81382,2012-03-22 08:09 ADT,0,0
81383,2012-03-22 08:09 ADT,0,0
81384,2012-03-22 08:09 ADT,0,0
81385,2012-03-22 08:09 ADT,0,0
81386,2012-03-22 06:57 ADT,0,10
81387,2012-03-22 06:57 ADT,0,10
81388,2012-03-22 06:57 ADT,0,0
81389,2012-03-22 06:57 ADT,0,0
81390,2012-03-22 06:57 ADT,0,0
81391,2012-03-22 00:02 ADT,0,0
81392,2012-03-21 23:02 ADT,0,0
81393,2012-03-21 22:02 ADT,0,0
81394,2012-03-21 21:02 ADT,0,0
81395,2012-03-21 21:02 ADT,0,0
81396,2012-03-21 21:02 ADT,0,0
81397,2012-03-21 18:04 ADT,0,0
81398,2012-03-21 17:07 ADT,0,0
81399,2012-03-21 16:03 ADT,0,0
81400,2012-03-21 15:10 ADT,0,0
81401,2012-03-21 15:10 ADT,0,0
81402,2012-03-21 13:09 ADT,0,0
81403,2012-03-21 12:04 ADT,0,0
81404,2012-03-21 11:04 ADT,0,0
81405,2012-03-21 11:04 ADT,0,0
81406,2012-03-21 11:04 ADT,0,0
81407,2012-03-21 09:02 ADT,0,0
81408,2012-03-21 09:02 ADT,0,0
81409,2012-03-21 09:02 ADT,0,0
81410,2012-03-21 07:02 ADT,0,0
81411,2012-03-21 06:32 ADT,0,0
81412,2012-03-21 06:32 ADT,0,0
81413,2012-03-21 06:31 ADT,0,0
81414,2012-03-21 06:31 ADT,0,0
81415,2012-03-21 06:31 ADT,0,0
81416,2012-03-21 06:31 ADT,0,0
81417,2012-03-21 06:31 ADT,0,10
81418,2012-03-21 06:31 ADT,0,10
81419,2012-03-21 06:31 ADT,0,10
81420,2012-03-21 06:31 ADT,0,10
81421,2012-03-21 06:31 ADT,0,0
81422,2012-03-21 06:31 ADT,0,0
81423,2012-03-21 06:31 ADT,0,0
81424,2012-03-21 06:30 ADT,0,0
81425,2012-03-21 06:30 ADT,0,0
81426,2012-03-21 06:30 ADT,0,0
81427,2012-03-21 06:30 ADT,0,0
81428,2012-03-21 06:30 ADT,0,0
81429,2012-03-21 06:01 ADT,0,0
81430,2012-03-21 05:12 ADT,0,0
81431,2012-03-21 03:58 ADT,0,0
81432,2012-03-21 03:58 ADT,0,0
81433,2012-03-21 03:58 ADT,0,0
81434,2012-03-21 03:58 ADT,0,0
81435,2012-03-21 03:58 ADT,0,0
81436,2012-03-21 03:58 ADT,0,0
81437,2012-03-21 03:58 ADT,0,0
81438,2012-03-21 03:58 ADT,0,0
81439,2012-03-21 03:58 ADT,0,0
81440,2012-03-21 03:58 ADT,0,0
81441,2012-03-21 03:58 ADT,0,0
81442,2012-03-21 03:58 ADT,0,0
81443,2012-03-21 03:58 ADT,0,0
81444,2012-03-21 03:58 ADT,0,0
81445,2012-03-21 03:58 ADT,0,0
81446,2012-03-21 03:58 ADT,0,0
81447,2012-03-21 03:58 ADT,0,0
81448,2012-03-21 03:58 ADT,0,0
81449,2012-03-21 03:58 ADT,0,0
81450,2012-03-20 09:02 ADT,0,0
81451,2012-03-20 08:36 ADT,0,0
81452,2012-03-20 07:58 ADT,0,0
81453,2012-03-20 07:58 ADT,0,0
81454,2012-03-20 05:56 ADT,0,0
81455,2012-03-20 05:02 ADT,0,0
81456,2012-03-20 03:45 ADT,0,0
81457,2012-03-20 03:02 ADT,0,0
81458,2012-03-20 02:02 ADT,0,0
81459,2012-03-20 01:03 ADT,0,0
81460,2012-03-20 00:02 ADT,0,0
81461,2012-03-19 23:02 ADT,0,0
81462,2012-03-19 22:02 ADT,0,0
81463,2012-03-19 21:02 ADT,0,0
81464,2012-03-19 21:02 ADT,0,0
81465,2012-03-19 20:05 ADT,0,0
81466,2012-03-19 19:00 ADT,0,0
81467,2012-03-19 18:02 ADT,0,0
81468,2012-03-19 17:02 ADT,0,0
81469,2012-03-19 17:01 ADT,0,10
81470,2012-03-19 17:01 ADT,0,10
81471,2012-03-19 17:01 ADT,0,0
81472,2012-03-19 17:01 ADT,0,0
81473,2012-03-19 17:00 ADT,0,0
81474,2012-03-19 17:00 ADT,0,0
81475,2012-03-19 15:44 ADT,0,0
81476,2012-03-19 15:02 ADT,0,20
81477,2012-03-19 14:35 ADT,0,30
81478,2012-03-19 14:35 ADT,0,30
81479,2012-03-19 14:35 ADT,0,30
81480,2012-03-19 12:02 ADT,0,0
81481,2012-03-19 11:02 ADT,0,0
81482,2012-03-19 11:02 ADT,0,0
81483,2012-03-19 11:02 ADT,0,0
81484,2012-03-19 08:03 ADT,0,0
81485,2012-03-19 07:02 ADT,0,0
81486,2012-03-19 06:02 ADT,0,0
81487,2012-03-19 05:02 ADT,0,0
81488,2012-03-19 05:02 ADT,0,0
81489,2012-03-19 03:08 ADT,0,0
81490,2012-03-19 02:02 ADT,0,0
81491,2012-03-19 01:03 ADT,0,0
81492,2012-03-19 00:02 ADT,0,0
81493,2012-03-18 23:02 ADT,0,0
81494,2012-03-18 22:02 ADT,0,0
81495,2012-03-18 21:02 ADT,0,0
81496,2012-03-18 20:05 ADT,0,0
81497,2012-03-18 19:03 ADT,0,0
81498,2012-03-18 18:51 ADT,0,0
